gen_id,senaryo,growth,wt_buyume,oran,status,esansiyel
SRU_0113,Mars_bakim_x3.0_orta,0.027960824540692666,0.027960824540692625,1.0000000000000016,optimal,False
SRU_2131,Mars_bakim_x3.0_orta,0.027960824540692666,0.027960824540692625,1.0000000000000016,optimal,False
SRU_0857,Mars_bakim_x3.0_orta,0.027960824540692666,0.027960824540692625,1.0000000000000016,optimal,False
SRU_1689,Mars_bakim_x3.0_orta,0.027960824540692666,0.027960824540692625,1.0000000000000016,optimal,False
SRU_0690,Mars_bakim_x3.0_orta,0.0,0.027960824540692625,0.0,optimal,True
SRU_2559,Mars_bakim_x3.0_orta,0.027960824540693707,0.027960824540692625,1.0000000000000386,optimal,False
SRU_0956,Mars_bakim_x3.0_orta,0.02796082454069347,0.027960824540692625,1.0000000000000302,optimal,False
SRU_1350,Mars_bakim_x3.0_orta,0.0,0.027960824540692625,0.0,optimal,True
SRU_1638,Mars_bakim_x3.0_orta,0.0,0.027960824540692625,0.0,optimal,True
SRU_2214,Mars_bakim_x3.0_orta,0.02796082454069264,0.027960824540692625,1.0000000000000004,optimal,False
SRU_1742,Mars_bakim_x3.0_orta,0.0,0.027960824540692625,0.0,optimal,True
SRU_2069,Mars_bakim_x3.0_orta,0.026616926600344766,0.027960824540692625,0.9519363980703779,optimal,False
SRU_0065,Mars_bakim_x3.0_orta,0.027960824540693006,0.027960824540692625,1.0000000000000135,optimal,False
SRU_0667,Mars_bakim_x3.0_orta,0.027960824540692337,0.027960824540692625,0.9999999999999897,optimal,False
SRU_0590,Mars_bakim_x3.0_orta,0.0,0.027960824540692625,0.0,optimal,True
SRU_1820,Mars_bakim_x3.0_orta,0.0,0.027960824540692625,0.0,optimal,True
SRU_1973,Mars_bakim_x3.0_orta,0.02796082454069013,0.027960824540692625,0.9999999999999107,optimal,False
SRU_2094,Mars_bakim_x3.0_orta,0.0,0.027960824540692625,0.0,optimal,True
SRU_0308,Mars_bakim_x3.0_orta,0.02796082454069286,0.027960824540692625,1.0000000000000084,optimal,False
SRU_2306,Mars_bakim_x3.0_orta,0.027960824540692625,0.027960824540692625,1.0,optimal,False
SRU_0368,Mars_bakim_x3.0_orta,0.027960824540692625,0.027960824540692625,1.0,optimal,False
SRU_2422,Mars_bakim_x3.0_orta,0.027960824540692625,0.027960824540692625,1.0,optimal,False
SRU_1433,Mars_bakim_x3.0_orta,0.027960824540692625,0.027960824540692625,1.0,optimal,False
SRU_0487,Mars_bakim_x3.0_orta,0.027959564141978064,0.027960824540692625,0.9999549226914705,optimal,False
SRU_1571,Mars_bakim_x3.0_orta,0.02796082454069327,0.027960824540692625,1.000000000000023,optimal,False
SRU_1544,Mars_bakim_x3.0_orta,0.027960824540693385,0.027960824540692625,1.000000000000027,optimal,False
SRU_1494,Mars_bakim_x3.0_orta,0.027960824540693385,0.027960824540692625,1.000000000000027,optimal,False
SRU_1209,Mars_bakim_x3.0_orta,0.027960824540693385,0.027960824540692625,1.000000000000027,optimal,False
SRU_1847,Mars_bakim_x3.0_orta,0.0,0.027960824540692625,0.0,optimal,True
SRU_0002,Mars_bakim_x3.0_orta,0.027960824540692607,0.027960824540692625,0.9999999999999993,optimal,False
SRU_1703,Mars_bakim_x3.0_orta,0.02796082454069245,0.027960824540692625,0.9999999999999938,optimal,False
SRU_2058,Mars_bakim_x3.0_orta,0.02796082454069245,0.027960824540692625,0.9999999999999938,optimal,False
SRU_1940,Mars_bakim_x3.0_orta,0.027960824540692403,0.027960824540692625,0.999999999999992,optimal,False
SRU_2657,Mars_bakim_x3.0_orta,0.0,0.027960824540692625,0.0,optimal,True
SRU_0403,Mars_bakim_x3.0_orta,-8.165907472515982e-14,0.027960824540692625,-2.9204816405295117e-12,optimal,True
SRU_2077,Mars_bakim_x3.0_orta,1.492517704488913e-17,0.027960824540692625,5.337888738999045e-16,optimal,True
SRU_2115,Mars_bakim_x3.0_orta,0.027960824540693017,0.027960824540692625,1.000000000000014,optimal,False
SRU_2146,Mars_bakim_x3.0_orta,-6.74166673547516e-31,0.027960824540692625,-2.411111562773735e-29,optimal,True
SRU_2000,Mars_bakim_x3.0_orta,0.027960824540692743,0.027960824540692625,1.0000000000000042,optimal,False
SRU_1188,Mars_bakim_x3.0_orta,0.02796082454069266,0.027960824540692625,1.0000000000000013,optimal,False
SRU_2355,Mars_bakim_x3.0_orta,0.02796082454069266,0.027960824540692625,1.0000000000000013,optimal,False
SRU_1228,Mars_bakim_x3.0_orta,0.02796082454069266,0.027960824540692625,1.0000000000000013,optimal,False
SRU_1501,Mars_bakim_x3.0_orta,0.0,0.027960824540692625,0.0,optimal,True
SRU_1066,Mars_bakim_x3.0_orta,0.027960824540693437,0.027960824540692625,1.000000000000029,optimal,False
SRU_2551,Mars_bakim_x3.0_orta,0.027960824540692996,0.027960824540692625,1.0000000000000133,optimal,False
SRU_1564,Mars_bakim_x3.0_orta,0.0,0.027960824540692625,0.0,optimal,True
SRU_1561,Mars_bakim_x3.0_orta,0.0,0.027960824540692625,0.0,optimal,True
SRU_1843,Mars_bakim_x3.0_orta,0.02796082454069316,0.027960824540692625,1.000000000000019,optimal,False
SRU_0796,Mars_bakim_x3.0_orta,0.027960824540692802,0.027960824540692625,1.0000000000000062,optimal,False
SRU_1420,Mars_bakim_x3.0_orta,0.027960824540692802,0.027960824540692625,1.0000000000000062,optimal,False
SRU_0634,Mars_bakim_x3.0_orta,0.027960824540692802,0.027960824540692625,1.0000000000000062,optimal,False
SRU_2429,Mars_bakim_x3.0_orta,0.027960824540692802,0.027960824540692625,1.0000000000000062,optimal,False
SRU_0485,Mars_bakim_x3.0_orta,0.027960824540692802,0.027960824540692625,1.0000000000000062,optimal,False
SRU_0663,Mars_bakim_x3.0_orta,0.0,0.027960824540692625,0.0,optimal,True
SRU_0986,Mars_bakim_x3.0_orta,0.027960824540692805,0.027960824540692625,1.0000000000000064,optimal,False
SRU_1057,Mars_bakim_x3.0_orta,0.02796082454069245,0.027960824540692625,0.9999999999999938,optimal,False
SRU_1223,Mars_bakim_x3.0_orta,-1.3143610714955717e-31,0.027960824540692625,-4.700723576955765e-30,optimal,True
SRU_1052,Mars_bakim_x3.0_orta,0.027960824540693038,0.027960824540692625,1.0000000000000147,optimal,False
SRU_1618,Mars_bakim_x3.0_orta,0.02796082454069301,0.027960824540692625,1.0000000000000138,optimal,False
SRU_1761,Mars_bakim_x3.0_orta,0.02796082454069301,0.027960824540692625,1.0000000000000138,optimal,False
SRU_1265,Mars_bakim_x3.0_orta,0.02796082454069301,0.027960824540692625,1.0000000000000138,optimal,False
SRU_0131,Mars_bakim_x3.0_orta,0.0,0.027960824540692625,0.0,optimal,True
SRU_0746,Mars_bakim_x3.0_orta,0.02796082454069347,0.027960824540692625,1.0000000000000302,optimal,False
SRU_0709,Mars_bakim_x3.0_orta,0.027960824540692493,0.027960824540692625,0.9999999999999953,optimal,False
SRU_1199,Mars_bakim_x3.0_orta,0.0279608245406925,0.027960824540692625,0.9999999999999956,optimal,False
SRU_2845,Mars_bakim_x3.0_orta,0.027960824540693416,0.027960824540692625,1.0000000000000282,optimal,False
SRU_2301,Mars_bakim_x3.0_orta,-3.8779855523368965e-30,0.027960824540692625,-1.3869353340038642e-28,optimal,True
SRU_1435,Mars_bakim_x3.0_orta,0.0,0.027960824540692625,0.0,optimal,True
SRU_2360,Mars_bakim_x3.0_orta,0.02487344717169352,0.027960824540692625,0.8895820341597613,optimal,False
SRU_1224,Mars_bakim_x3.0_orta,0.02796082454069336,0.027960824540692625,1.0000000000000262,optimal,False
SRU_2147,Mars_bakim_x3.0_orta,4.3621681419266383e-17,0.027960824540692625,1.560099966143052e-15,optimal,True
SRU_0400,Mars_bakim_x3.0_orta,0.027960824540693756,0.027960824540692625,1.0000000000000404,optimal,False
SRU_1282,Mars_bakim_x3.0_orta,0.027960824540693083,0.027960824540692625,1.0000000000000164,optimal,False
SRU_2022,Mars_bakim_x3.0_orta,0.027960824540693083,0.027960824540692625,1.0000000000000164,optimal,False
SRU_0822,Mars_bakim_x3.0_orta,0.027960824540693083,0.027960824540692625,1.0000000000000164,optimal,False
SRU_0897,Mars_bakim_x3.0_orta,0.027960824540693083,0.027960824540692625,1.0000000000000164,optimal,False
SRU_1947,Mars_bakim_x3.0_orta,0.027960824540693083,0.027960824540692625,1.0000000000000164,optimal,False
SRU_1652,Mars_bakim_x3.0_orta,0.0,0.027960824540692625,0.0,optimal,True
SRU_1068,Mars_bakim_x3.0_orta,0.02796082454069162,0.027960824540692625,0.999999999999964,optimal,False
SRU_1496,Mars_bakim_x3.0_orta,0.0279608245406929,0.027960824540692625,1.0000000000000098,optimal,False
SRU_1046,Mars_bakim_x3.0_orta,0.0279608245406929,0.027960824540692625,1.0000000000000098,optimal,False
SRU_1161,Mars_bakim_x3.0_orta,0.0279608245406929,0.027960824540692625,1.0000000000000098,optimal,False
SRU_0567,Mars_bakim_x3.0_orta,0.0279608245406929,0.027960824540692625,1.0000000000000098,optimal,False
SRU_0335,Mars_bakim_x3.0_orta,0.0279608245406929,0.027960824540692625,1.0000000000000098,optimal,False
SRU_2408,Mars_bakim_x3.0_orta,0.0279608245406929,0.027960824540692625,1.0000000000000098,optimal,False
SRU_1880,Mars_bakim_x3.0_orta,2.797125930710025e-16,0.027960824540692625,1.0003731923710777e-14,optimal,True
SRU_2363,Mars_bakim_x3.0_orta,0.027960824540692934,0.027960824540692625,1.000000000000011,optimal,False
SRU_1236,Mars_bakim_x3.0_orta,0.02796082454069303,0.027960824540692625,1.0000000000000144,optimal,False
SRU_2148,Mars_bakim_x3.0_orta,0.0,0.027960824540692625,0.0,optimal,True
SRU_2436,Mars_bakim_x3.0_orta,0.027960824540693187,0.027960824540692625,1.0000000000000202,optimal,False
SRU_2377,Mars_bakim_x3.0_orta,0.0,0.027960824540692625,0.0,optimal,True
SRU_0671,Mars_bakim_x3.0_orta,0.027960824540692073,0.027960824540692625,0.9999999999999802,optimal,False
SRU_1795,Mars_bakim_x3.0_orta,0.02796082454069245,0.027960824540692625,0.9999999999999938,optimal,False
SRU_0012,Mars_bakim_x3.0_orta,0.02796082454069245,0.027960824540692625,0.9999999999999938,optimal,False
SRU_1118,Mars_bakim_x3.0_orta,0.02796082454069245,0.027960824540692625,0.9999999999999938,optimal,False
SRU_0556,Mars_bakim_x3.0_orta,0.0,0.027960824540692625,0.0,optimal,True
SRU_1517,Mars_bakim_x3.0_orta,0.0,0.027960824540692625,0.0,optimal,True
SRU_2660,Mars_bakim_x3.0_orta,0.027960824540694432,0.027960824540692625,1.0000000000000646,optimal,False
SRU_1155,Mars_bakim_x3.0_orta,0.02796082454069372,0.027960824540692625,1.0000000000000393,optimal,False
SRU_1555,Mars_bakim_x3.0_orta,0.027960824540693784,0.027960824540692625,1.0000000000000415,optimal,False
SRU_0847,Mars_bakim_x3.0_orta,0.027960824540692937,0.027960824540692625,1.000000000000011,optimal,False
SRU_0938,Mars_bakim_x3.0_orta,0.027960824540692937,0.027960824540692625,1.000000000000011,optimal,False
SRU_2294,Mars_bakim_x3.0_orta,0.02737356089729566,0.027960824540692625,0.9789969125358841,optimal,False
SRU_0742,Mars_bakim_x3.0_orta,0.02796082454069518,0.027960824540692625,1.0000000000000913,optimal,False
SRU_0301,Mars_bakim_x3.0_orta,0.027960824540692906,0.027960824540692625,1.00000000000001,optimal,False
SRU_0527,Mars_bakim_x3.0_orta,0.027960824540692906,0.027960824540692625,1.00000000000001,optimal,False
SRU_2755,Mars_bakim_x3.0_orta,-2.558405037061791e-32,0.027960824540692625,-9.149962775019137e-31,optimal,True
SRU_0111,Mars_bakim_x3.0_orta,0.027960824540694255,0.027960824540692625,1.0000000000000584,optimal,False
SRU_1353,Mars_bakim_x3.0_orta,2.376178552158761e-16,0.027960824540692625,8.498242062570807e-15,optimal,True
SRU_1685,Mars_bakim_x3.0_orta,0.027960824540691362,0.027960824540692625,0.9999999999999548,optimal,False
SRU_0703,Mars_bakim_x3.0_orta,0.027960824540693166,0.027960824540692625,1.0000000000000193,optimal,False
SRU_2099,Mars_bakim_x3.0_orta,0.027960824540693166,0.027960824540692625,1.0000000000000193,optimal,False
SRU_1463,Mars_bakim_x3.0_orta,0.027960824540693166,0.027960824540692625,1.0000000000000193,optimal,False
SRU_2097,Mars_bakim_x3.0_orta,0.027960824540693166,0.027960824540692625,1.0000000000000193,optimal,False
SRU_1370,Mars_bakim_x3.0_orta,0.024873447171693812,0.027960824540692625,0.8895820341597718,optimal,False
SRU_1445,Mars_bakim_x3.0_orta,0.027960824540693346,0.027960824540692625,1.0000000000000258,optimal,False
SRU_1725,Mars_bakim_x3.0_orta,0.027960824540693634,0.027960824540692625,1.0000000000000362,optimal,False
SRU_0568,Mars_bakim_x3.0_orta,0.0,0.027960824540692625,0.0,optimal,True
SRU_0787,Mars_bakim_x3.0_orta,0.02796082454069275,0.027960824540692625,1.0000000000000044,optimal,False
SRU_2221,Mars_bakim_x3.0_orta,0.027960824540693634,0.027960824540692625,1.0000000000000362,optimal,False
SRU_1044,Mars_bakim_x3.0_orta,0.027960824540693634,0.027960824540692625,1.0000000000000362,optimal,False
SRU_1412,Mars_bakim_x3.0_orta,0.0,0.027960824540692625,0.0,optimal,True
SRU_1775,Mars_bakim_x3.0_orta,0.0,0.027960824540692625,0.0,optimal,True
SRU_1423,Mars_bakim_x3.0_orta,0.027960824540690845,0.027960824540692625,0.9999999999999364,optimal,False
SRU_1326,Mars_bakim_x3.0_orta,0.027960824540692694,0.027960824540692625,1.0000000000000024,optimal,False
SRU_1227,Mars_bakim_x3.0_orta,0.027960824540692694,0.027960824540692625,1.0000000000000024,optimal,False
SRU_1051,Mars_bakim_x3.0_orta,0.027960824540692694,0.027960824540692625,1.0000000000000024,optimal,False
SRU_0890,Mars_bakim_x3.0_orta,0.027960824540692694,0.027960824540692625,1.0000000000000024,optimal,False
SRU_1045,Mars_bakim_x3.0_orta,0.027960824540692358,0.027960824540692625,0.9999999999999905,optimal,False
SRU_2766,Mars_bakim_x3.0_orta,0.0,0.027960824540692625,0.0,optimal,True
SRU_0542,Mars_bakim_x3.0_orta,0.027960824540697087,0.027960824540692625,1.0000000000001597,optimal,False
SRU_2127,Mars_bakim_x3.0_orta,2.2168296945449542e-31,0.027960824540692625,7.928341638561853e-30,optimal,True
SRU_2794,Mars_bakim_x3.0_orta,0.02796082454069166,0.027960824540692625,0.9999999999999655,optimal,False
SRU_2348,Mars_bakim_x3.0_orta,0.027960824540693475,0.027960824540692625,1.0000000000000304,optimal,False
SRU_0729,Mars_bakim_x3.0_orta,0.027960824540693475,0.027960824540692625,1.0000000000000304,optimal,False
SRU_2295,Mars_bakim_x3.0_orta,0.027373560897296687,0.027960824540692625,0.9789969125359208,optimal,False
SRU_1123,Mars_bakim_x3.0_orta,0.027960824540692403,0.027960824540692625,0.999999999999992,optimal,False
SRU_2293,Mars_bakim_x3.0_orta,0.027373560897295906,0.027960824540692625,0.9789969125358929,optimal,False
SRU_1735,Mars_bakim_x3.0_orta,-1.5674541639238869e-30,0.027960824540692625,-5.605893923631264e-29,optimal,True
SRU_1448,Mars_bakim_x3.0_orta,0.02796082454069314,0.027960824540692625,1.0000000000000184,optimal,False
SRU_0529,Mars_bakim_x3.0_orta,0.027960824540693586,0.027960824540692625,1.0000000000000344,optimal,False
SRU_0386,Mars_bakim_x3.0_orta,4.715019798566809e-16,0.027960824540692625,1.6862949773547745e-14,optimal,True
SRU_1966,Mars_bakim_x3.0_orta,1.6797642348447056e-17,0.027960824540692625,6.007563304866315e-16,optimal,True
SRU_1484,Mars_bakim_x3.0_orta,0.02796082454069331,0.027960824540692625,1.0000000000000244,optimal,False
SRU_0532,Mars_bakim_x3.0_orta,6.829747323831701e-31,0.027960824540692625,2.4426129901470067e-29,optimal,True
SRU_1862,Mars_bakim_x3.0_orta,8.913654195374555e-16,0.027960824540692625,3.1879082043528865e-14,optimal,True
SRU_0728,Mars_bakim_x3.0_orta,-1.085257241276514e-17,0.027960824540692625,-3.8813492059116177e-16,optimal,True
SRU_1342,Mars_bakim_x3.0_orta,0.02796082454069872,0.027960824540692625,1.000000000000218,optimal,False
SRU_0959,Mars_bakim_x3.0_orta,0.02796082454069277,0.027960824540692625,1.000000000000005,optimal,False
SRU_1912,Mars_bakim_x3.0_orta,0.0,0.027960824540692625,0.0,optimal,True
SRU_2846,Mars_bakim_x3.0_orta,0.027960824540694568,0.027960824540692625,1.0000000000000695,optimal,False
SRU_1053,Mars_bakim_x3.0_orta,0.02796082454069296,0.027960824540692625,1.000000000000012,optimal,False
SRU_2160,Mars_bakim_x3.0_orta,0.02796082454069296,0.027960824540692625,1.000000000000012,optimal,False
SRU_1835,Mars_bakim_x3.0_orta,0.02796082454069296,0.027960824540692625,1.000000000000012,optimal,False
SRU_2080,Mars_bakim_x3.0_orta,0.02796082454069296,0.027960824540692625,1.000000000000012,optimal,False
SRU_1233,Mars_bakim_x3.0_orta,0.02796082454069296,0.027960824540692625,1.000000000000012,optimal,False
SRU_1609,Mars_bakim_x3.0_orta,0.0,0.027960824540692625,0.0,optimal,True
SRU_0804,Mars_bakim_x3.0_orta,0.0,0.027960824540692625,0.0,optimal,True
SRU_1116,Mars_bakim_x3.0_orta,0.0,0.027960824540692625,0.0,optimal,True
SRU_2426,Mars_bakim_x3.0_orta,0.0,0.027960824540692625,0.0,optimal,True
SRU_2239,Mars_bakim_x3.0_orta,0.0,0.027960824540692625,0.0,optimal,True
SRU_0396,Mars_bakim_x3.0_orta,0.027960824540693322,0.027960824540692625,1.0000000000000249,optimal,False
SRU_2430,Mars_bakim_x3.0_orta,0.027960824540692895,0.027960824540692625,1.0000000000000098,optimal,False
SRU_2743,Mars_bakim_x3.0_orta,0.027960824540692895,0.027960824540692625,1.0000000000000098,optimal,False
SRU_1130,Mars_bakim_x3.0_orta,0.027960824540692895,0.027960824540692625,1.0000000000000098,optimal,False
SRU_2787,Mars_bakim_x3.0_orta,0.02796082454069289,0.027960824540692625,1.0000000000000093,optimal,False
SRU_2111,Mars_bakim_x3.0_orta,0.027960824540693013,0.027960824540692625,1.000000000000014,optimal,False
SRU_1961,Mars_bakim_x3.0_orta,0.027960824540692604,0.027960824540692625,0.9999999999999992,optimal,False
SRU_0905,Mars_bakim_x3.0_orta,0.027960824540692604,0.027960824540692625,0.9999999999999992,optimal,False
SRU_1503,Mars_bakim_x3.0_orta,0.027960824540692604,0.027960824540692625,0.9999999999999992,optimal,False
SRU_2076,Mars_bakim_x3.0_orta,0.027960824540692604,0.027960824540692625,0.9999999999999992,optimal,False
SRU_1456,Mars_bakim_x3.0_orta,0.027960824540692604,0.027960824540692625,0.9999999999999992,optimal,False
SRU_0521,Mars_bakim_x3.0_orta,0.0,0.027960824540692625,0.0,optimal,True
SRU_1594,Mars_bakim_x3.0_orta,0.027960824540692555,0.027960824540692625,0.9999999999999976,optimal,False
SRU_1142,Mars_bakim_x3.0_orta,0.027960824540692555,0.027960824540692625,0.9999999999999976,optimal,False
SRU_1014,Mars_bakim_x3.0_orta,0.027960824540692555,0.027960824540692625,0.9999999999999976,optimal,False
SRU_0558,Mars_bakim_x3.0_orta,0.0,0.027960824540692625,0.0,optimal,True
SRU_2100,Mars_bakim_x3.0_orta,0.027960824540692906,0.027960824540692625,1.00000000000001,optimal,False
SRU_1303,Mars_bakim_x3.0_orta,0.027960824540692715,0.027960824540692625,1.0000000000000033,optimal,False
SRU_2784,Mars_bakim_x3.0_orta,0.027960824540692715,0.027960824540692625,1.0000000000000033,optimal,False
SRU_1791,Mars_bakim_x3.0_orta,0.027960824540692715,0.027960824540692625,1.0000000000000033,optimal,False
SRU_0824,Mars_bakim_x3.0_orta,-1.410518919703636e-30,0.027960824540692625,-5.044625624866124e-29,optimal,True
SRU_0855,Mars_bakim_x3.0_orta,0.027960824540707696,0.027960824540692625,1.0000000000005391,optimal,False
SRU_0674,Mars_bakim_x3.0_orta,0.0,0.027960824540692625,0.0,optimal,True
SRU_1970,Mars_bakim_x3.0_orta,0.027960824540693152,0.027960824540692625,1.0000000000000189,optimal,False
SRU_2199,Mars_bakim_x3.0_orta,0.027960824540693124,0.027960824540692625,1.0000000000000178,optimal,False
SRU_0600,Mars_bakim_x3.0_orta,0.027960824540693124,0.027960824540692625,1.0000000000000178,optimal,False
SRU_0505,Mars_bakim_x3.0_orta,0.027960824540693124,0.027960824540692625,1.0000000000000178,optimal,False
SRU_2184,Mars_bakim_x3.0_orta,0.0,0.027960824540692625,0.0,optimal,True
SRU_1366,Mars_bakim_x3.0_orta,0.0279608245406929,0.027960824540692625,1.0000000000000098,optimal,False
SRU_1670,Mars_bakim_x3.0_orta,0.027960824540693527,0.027960824540692625,1.0000000000000322,optimal,False
SRU_1701,Mars_bakim_x3.0_orta,0.027960824540693527,0.027960824540692625,1.0000000000000322,optimal,False
SRU_1042,Mars_bakim_x3.0_orta,0.027960824540693527,0.027960824540692625,1.0000000000000322,optimal,False
SRU_1963,Mars_bakim_x3.0_orta,0.027960824540693527,0.027960824540692625,1.0000000000000322,optimal,False
SRU_2202,Mars_bakim_x3.0_orta,0.027960824540693527,0.027960824540692625,1.0000000000000322,optimal,False
SRU_0756,Mars_bakim_x3.0_orta,0.027960824540693527,0.027960824540692625,1.0000000000000322,optimal,False
SRU_1705,Mars_bakim_x3.0_orta,0.027960824540693527,0.027960824540692625,1.0000000000000322,optimal,False
SRU_1906,Mars_bakim_x3.0_orta,0.02796082454069338,0.027960824540692625,1.000000000000027,optimal,False
SRU_2296,Mars_bakim_x3.0_orta,0.02737356089729766,0.027960824540692625,0.9789969125359557,optimal,False
SRU_2444,Mars_bakim_x3.0_orta,0.027960824540693305,0.027960824540692625,1.0000000000000244,optimal,False
SRU_0383,Mars_bakim_x3.0_orta,0.027960824540692722,0.027960824540692625,1.0000000000000036,optimal,False
SRU_0414,Mars_bakim_x3.0_orta,0.02796082454069327,0.027960824540692625,1.000000000000023,optimal,False
SRU_0022,Mars_bakim_x3.0_orta,0.02796082454069327,0.027960824540692625,1.000000000000023,optimal,False
SRU_0670,Mars_bakim_x3.0_orta,0.027953914073524166,0.027960824540692625,0.9997528518102747,optimal,False
SRU_2253,Mars_bakim_x3.0_orta,1.801280054896719e-17,0.027960824540692625,6.442156425949587e-16,optimal,True
SRU_1349,Mars_bakim_x3.0_orta,0.02796082454069492,0.027960824540692625,1.0000000000000822,optimal,False
SRU_0689,Mars_bakim_x3.0_orta,1.8903816308268967e-17,0.027960824540692625,6.760822192763811e-16,optimal,True
SRU_1198,Mars_bakim_x3.0_orta,0.0279608245406934,0.027960824540692625,1.0000000000000278,optimal,False
SRU_2701,Mars_bakim_x3.0_orta,6.692221036926497e-31,0.027960824540692625,2.3934276427317125e-29,optimal,True
SRU_2695,Mars_bakim_x3.0_orta,0.02796082454069261,0.027960824540692625,0.9999999999999996,optimal,False
SRU_1669,Mars_bakim_x3.0_orta,0.027960824540694373,0.027960824540692625,1.0000000000000626,optimal,False
SRU_2042,Mars_bakim_x3.0_orta,0.027960824540694373,0.027960824540692625,1.0000000000000626,optimal,False
SRU_1355,Mars_bakim_x3.0_orta,-4.424336674104652e-30,0.027960824540692625,-1.582334121680038e-28,optimal,True
SRU_1497,Mars_bakim_x3.0_orta,0.02796082454069601,0.027960824540692625,1.000000000000121,optimal,False
SRU_0915,Mars_bakim_x3.0_orta,0.027960824540692698,0.027960824540692625,1.0000000000000027,optimal,False
SRU_1855,Mars_bakim_x3.0_orta,0.027960824540692698,0.027960824540692625,1.0000000000000027,optimal,False
SRU_1559,Mars_bakim_x3.0_orta,0.027960824540692698,0.027960824540692625,1.0000000000000027,optimal,False
SRU_1786,Mars_bakim_x3.0_orta,0.02796082454069268,0.027960824540692625,1.000000000000002,optimal,False
SRU_0580,Mars_bakim_x3.0_orta,0.02796082454069237,0.027960824540692625,0.9999999999999909,optimal,False
SRU_1477,Mars_bakim_x3.0_orta,0.02796082454069237,0.027960824540692625,0.9999999999999909,optimal,False
SRU_1343,Mars_bakim_x3.0_orta,0.02796082454069237,0.027960824540692625,0.9999999999999909,optimal,False
SRU_1367,Mars_bakim_x3.0_orta,0.02796082454069237,0.027960824540692625,0.9999999999999909,optimal,False
SRU_0492,Mars_bakim_x3.0_orta,7.438537633957616e-17,0.027960824540692625,2.660342731714504e-15,optimal,True
SRU_0960,Mars_bakim_x3.0_orta,0.02796082454068999,0.027960824540692625,0.9999999999999059,optimal,False
SRU_0791,Mars_bakim_x3.0_orta,0.027960824540693267,0.027960824540692625,1.0000000000000229,optimal,False
SRU_2303,Mars_bakim_x3.0_orta,0.027960824540693267,0.027960824540692625,1.0000000000000229,optimal,False
SRU_2793,Mars_bakim_x3.0_orta,0.027960824540693267,0.027960824540692625,1.0000000000000229,optimal,False
SRU_2530,Mars_bakim_x3.0_orta,0.027960824540693267,0.027960824540692625,1.0000000000000229,optimal,False
SRU_0313,Mars_bakim_x3.0_orta,0.027960824540693267,0.027960824540692625,1.0000000000000229,optimal,False
SRU_0332,Mars_bakim_x3.0_orta,0.027960824540693267,0.027960824540692625,1.0000000000000229,optimal,False
SRU_0864,Mars_bakim_x3.0_orta,0.027960824540693267,0.027960824540692625,1.0000000000000229,optimal,False
SRU_0042,Mars_bakim_x3.0_orta,4.502960023944628e-16,0.027960824540692625,1.610453231588815e-14,optimal,True
SRU_1081,Mars_bakim_x3.0_orta,0.0,0.027960824540692625,0.0,optimal,True
SRU_1162,Mars_bakim_x3.0_orta,0.027960824540693166,0.027960824540692625,1.0000000000000193,optimal,False
SRU_2420,Mars_bakim_x3.0_orta,0.02796082454069356,0.027960824540692625,1.0000000000000335,optimal,False
SRU_1859,Mars_bakim_x3.0_orta,8.257103370679446e-17,0.027960824540692625,2.9530972374089034e-15,optimal,True
SRU_1189,Mars_bakim_x3.0_orta,0.02796082454069271,0.027960824540692625,1.000000000000003,optimal,False
SRU_2210,Mars_bakim_x3.0_orta,0.02796082454069278,0.027960824540692625,1.0000000000000056,optimal,False
SRU_0619,Mars_bakim_x3.0_orta,0.02796082454069278,0.027960824540692625,1.0000000000000056,optimal,False
SRU_0348,Mars_bakim_x3.0_orta,0.02796082454069278,0.027960824540692625,1.0000000000000056,optimal,False
SRU_0761,Mars_bakim_x3.0_orta,0.02796082454069278,0.027960824540692625,1.0000000000000056,optimal,False
SRU_0398,Mars_bakim_x3.0_orta,0.02796082454069278,0.027960824540692625,1.0000000000000056,optimal,False
SRU_0815,Mars_bakim_x3.0_orta,0.02796082454069278,0.027960824540692625,1.0000000000000056,optimal,False
SRU_1138,Mars_bakim_x3.0_orta,0.02796082454069278,0.027960824540692625,1.0000000000000056,optimal,False
SRU_0275,Mars_bakim_x3.0_orta,0.027960824540688805,0.027960824540692625,0.9999999999998633,optimal,False
SRU_0736,Mars_bakim_x3.0_orta,2.5483642013447625e-16,0.027960824540692625,9.114052404413236e-15,optimal,True
SRU_1620,Mars_bakim_x3.0_orta,-9.55324215452332e-15,0.027960824540692625,-3.416652517031486e-13,optimal,True
SRU_0936,Mars_bakim_x3.0_orta,0.027960824540692958,0.027960824540692625,1.000000000000012,optimal,False
SRU_1724,Mars_bakim_x3.0_orta,0.027960824540692826,0.027960824540692625,1.000000000000007,optimal,False
SRU_1842,Mars_bakim_x3.0_orta,0.027960824540692826,0.027960824540692625,1.000000000000007,optimal,False
SRU_2277,Mars_bakim_x3.0_orta,0.0,0.027960824540692625,0.0,optimal,True
SRU_2075,Mars_bakim_x3.0_orta,0.027960824540691764,0.027960824540692625,0.9999999999999692,optimal,False
SRU_1854,Mars_bakim_x3.0_orta,0.027960824540692313,0.027960824540692625,0.9999999999999888,optimal,False
SRU_1286,Mars_bakim_x3.0_orta,0.027960824540692313,0.027960824540692625,0.9999999999999888,optimal,False
