gen_id,senaryo,growth,wt_buyume,oran,status,esansiyel
BSU28130,Mars_bakim_x2.0_siki_marj,0.0027143888996582813,0.002714388899656932,1.0000000000004972,optimal,False
BSU13730,Mars_bakim_x2.0_siki_marj,0.0027143888996582813,0.002714388899656932,1.0000000000004972,optimal,False
BSU06510,Mars_bakim_x2.0_siki_marj,0.0027110008702154235,0.002714388899656932,0.9987518260769719,optimal,False
BSU31200,Mars_bakim_x2.0_siki_marj,0.0027143888996603305,0.002714388899656932,1.0000000000012519,optimal,False
BSU01580,Mars_bakim_x2.0_siki_marj,0.0027143888996582813,0.002714388899656932,1.0000000000004972,optimal,False
BSU25710,Mars_bakim_x2.0_siki_marj,0.0027143888996582813,0.002714388899656932,1.0000000000004972,optimal,False
BSU27270,Mars_bakim_x2.0_siki_marj,0.0027143888996582813,0.002714388899656932,1.0000000000004972,optimal,False
BSU16750,Mars_bakim_x2.0_siki_marj,1.547838370235252e-16,0.002714388899656932,5.702345638205642e-14,optimal,True
BSU31180,Mars_bakim_x2.0_siki_marj,0.00271438889965634,0.002714388899656932,0.999999999999782,optimal,False
BSU02090,Mars_bakim_x2.0_siki_marj,0.0027143888996577145,0.002714388899656932,1.0000000000002882,optimal,False
BSU24280,Mars_bakim_x2.0_siki_marj,0.0,0.002714388899656932,0.0,optimal,True
BSU09440,Mars_bakim_x2.0_siki_marj,0.002714397443196529,0.002714388899656932,1.0000031475001971,optimal,False
BSU30300,Mars_bakim_x2.0_siki_marj,0.0027143974431956533,0.002714388899656932,1.0000031474998745,optimal,False
BSU33920,Mars_bakim_x2.0_siki_marj,,0.002714388899656932,,infeasible,False
BSU11190,Mars_bakim_x2.0_siki_marj,-5.15193035359432e-31,0.002714388899656932,-1.8980074499440614e-28,optimal,True
BSU25790,Mars_bakim_x2.0_siki_marj,0.0027143888996573927,0.002714388899656932,1.0000000000001696,optimal,False
BSU35700,Mars_bakim_x2.0_siki_marj,-7.171693037139352e-17,0.002714388899656932,-2.642102256624234e-14,optimal,True
BSU18410,Mars_bakim_x2.0_siki_marj,0.0027143888996572605,0.002714388899656932,1.000000000000121,optimal,False
BSU09530,Mars_bakim_x2.0_siki_marj,0.0027143888996581382,0.002714388899656932,1.0000000000004443,optimal,False
BSU22540,Mars_bakim_x2.0_siki_marj,,0.002714388899656932,,infeasible,False
BSU27070,Mars_bakim_x2.0_siki_marj,0.0027143888996571538,0.002714388899656932,1.0000000000000817,optimal,False
BSU35750,Mars_bakim_x2.0_siki_marj,3.857022487750454e-17,0.002714388899656932,1.420954266442048e-14,optimal,True
BSU26710,Mars_bakim_x2.0_siki_marj,0.0027143888996563692,0.002714388899656932,0.9999999999997926,optimal,False
BSU29180,Mars_bakim_x2.0_siki_marj,,0.002714388899656932,,infeasible,False
BSU08180,Mars_bakim_x2.0_siki_marj,0.0027143888996550335,0.002714388899656932,0.9999999999993006,optimal,False
BSU08060,Mars_bakim_x2.0_siki_marj,0.0027143888996571572,0.002714388899656932,1.0000000000000828,optimal,False
BSU26860,Mars_bakim_x2.0_siki_marj,0.0027143888996571572,0.002714388899656932,1.0000000000000828,optimal,False
BSU00730,Mars_bakim_x2.0_siki_marj,0.0027143888996571572,0.002714388899656932,1.0000000000000828,optimal,False
BSU32170,Mars_bakim_x2.0_siki_marj,1.350691326001923e-16,0.002714388899656932,4.9760420335222965e-14,optimal,True
BSU18250,Mars_bakim_x2.0_siki_marj,0.0027143888996567227,0.002714388899656932,0.9999999999999228,optimal,False
BSU37760,Mars_bakim_x2.0_siki_marj,0.002714388899654523,0.002714388899656932,0.9999999999991125,optimal,False
BSU17150,Mars_bakim_x2.0_siki_marj,0.002714388899654523,0.002714388899656932,0.9999999999991125,optimal,False
BSU16100,Mars_bakim_x2.0_siki_marj,,0.002714388899656932,,infeasible,False
BSU33940,Mars_bakim_x2.0_siki_marj,,0.002714388899656932,,infeasible,False
BSU35660,Mars_bakim_x2.0_siki_marj,-1.277159998761273e-29,0.002714388899656932,-4.705147441925848e-27,optimal,True
BSU27900,Mars_bakim_x2.0_siki_marj,0.0,0.002714388899656932,0.0,optimal,True
BSU38110,Mars_bakim_x2.0_siki_marj,0.0027143888996571035,0.002714388899656932,1.000000000000063,optimal,False
BSU08450,Mars_bakim_x2.0_siki_marj,0.002714388899653233,0.002714388899656932,0.9999999999986372,optimal,False
BSU12300,Mars_bakim_x2.0_siki_marj,0.002714388899653233,0.002714388899656932,0.9999999999986372,optimal,False
BSU40320,Mars_bakim_x2.0_siki_marj,0.002714388899653233,0.002714388899656932,0.9999999999986372,optimal,False
BSU30450,Mars_bakim_x2.0_siki_marj,0.002714388899653233,0.002714388899656932,0.9999999999986372,optimal,False
BSU30970,Mars_bakim_x2.0_siki_marj,0.002714388899653233,0.002714388899656932,0.9999999999986372,optimal,False
BSU10020,Mars_bakim_x2.0_siki_marj,-3.553372655393629e-14,0.002714388899656932,-1.3090875282619727e-11,optimal,True
BSU21900,Mars_bakim_x2.0_siki_marj,0.002714388899658248,0.002714388899656932,1.0000000000004847,optimal,False
BSU23860,Mars_bakim_x2.0_siki_marj,0.0027143888996572748,0.002714388899656932,1.0000000000001261,optimal,False
BSU35020,Mars_bakim_x2.0_siki_marj,0.0027143888996572748,0.002714388899656932,1.0000000000001261,optimal,False
BSU31090,Mars_bakim_x2.0_siki_marj,0.0027143888996572748,0.002714388899656932,1.0000000000001261,optimal,False
BSU06470,Mars_bakim_x2.0_siki_marj,2.896268056947388e-15,0.002714388899656932,1.0670055633197745e-12,optimal,True
BSU10790,Mars_bakim_x2.0_siki_marj,0.0027143888996554134,0.002714388899656932,0.9999999999994404,optimal,False
BSU35600,Mars_bakim_x2.0_siki_marj,0.0027143888996594002,0.002714388899656932,1.0000000000009093,optimal,False
BSU10270,Mars_bakim_x2.0_siki_marj,0.0027143888996594002,0.002714388899656932,1.0000000000009093,optimal,False
BSU14910,Mars_bakim_x2.0_siki_marj,,0.002714388899656932,,infeasible,False
BSU22480,Mars_bakim_x2.0_siki_marj,0.002714388899656975,0.002714388899656932,1.0000000000000158,optimal,False
BSU12360,Mars_bakim_x2.0_siki_marj,0.0027143888996529744,0.002714388899656932,0.9999999999985419,optimal,False
BSU30290,Mars_bakim_x2.0_siki_marj,0.0027143888996529744,0.002714388899656932,0.9999999999985419,optimal,False
BSU33800,Mars_bakim_x2.0_siki_marj,0.0027143888996529744,0.002714388899656932,0.9999999999985419,optimal,False
BSU06970,Mars_bakim_x2.0_siki_marj,0.0027143888996529744,0.002714388899656932,0.9999999999985419,optimal,False
BSU30870,Mars_bakim_x2.0_siki_marj,0.0027143888996529744,0.002714388899656932,0.9999999999985419,optimal,False
BSU25420,Mars_bakim_x2.0_siki_marj,0.0027143888996529744,0.002714388899656932,0.9999999999985419,optimal,False
BSU28300,Mars_bakim_x2.0_siki_marj,0.0027143888996529744,0.002714388899656932,0.9999999999985419,optimal,False
BSU25640,Mars_bakim_x2.0_siki_marj,-1.0182601932712878e-13,0.002714388899656932,-3.7513423128129657e-11,optimal,True
BSU09310,Mars_bakim_x2.0_siki_marj,0.0027143888996513424,0.002714388899656932,0.9999999999979408,optimal,False
BSU06980,Mars_bakim_x2.0_siki_marj,0.002714388899655957,0.002714388899656932,0.9999999999996406,optimal,False
BSU22670,Mars_bakim_x2.0_siki_marj,-4.0159927152582654e-16,0.002714388899656932,-1.479520018581656e-13,optimal,True
BSU00900,Mars_bakim_x2.0_siki_marj,0.0,0.002714388899656932,0.0,optimal,True
BSU15200,Mars_bakim_x2.0_siki_marj,0.0,0.002714388899656932,0.0,optimal,True
BSU19520,Mars_bakim_x2.0_siki_marj,0.0027143974431972488,0.002714388899656932,1.0000031475004623,optimal,False
BSU06460,Mars_bakim_x2.0_siki_marj,8.001750811775519e-15,0.002714388899656932,2.947901390543871e-12,optimal,True
BSU22690,Mars_bakim_x2.0_siki_marj,0.002714388899652866,0.002714388899656932,0.999999999998502,optimal,False
BSU20250,Mars_bakim_x2.0_siki_marj,0.002714388899658366,0.002714388899656932,1.0000000000005282,optimal,False
BSU38630,Mars_bakim_x2.0_siki_marj,0.002714388899658366,0.002714388899656932,1.0000000000005282,optimal,False
BSU30740,Mars_bakim_x2.0_siki_marj,0.002714388899658366,0.002714388899656932,1.0000000000005282,optimal,False
BSU18210,Mars_bakim_x2.0_siki_marj,0.002714388899658366,0.002714388899656932,1.0000000000005282,optimal,False
BSU22890,Mars_bakim_x2.0_siki_marj,0.002704393329003785,0.002714388899656932,0.996317561328662,optimal,False
BSU39760,Mars_bakim_x2.0_siki_marj,0.0027143888996544927,0.002714388899656932,0.9999999999991013,optimal,False
BSU15580,Mars_bakim_x2.0_siki_marj,0.0027143888996533235,0.002714388899656932,0.9999999999986705,optimal,False
BSU22100,Mars_bakim_x2.0_siki_marj,0.0027143888996533235,0.002714388899656932,0.9999999999986705,optimal,False
BSU03070,Mars_bakim_x2.0_siki_marj,0.0027143888996533235,0.002714388899656932,0.9999999999986705,optimal,False
BSU13850,Mars_bakim_x2.0_siki_marj,0.0027143888996533235,0.002714388899656932,0.9999999999986705,optimal,False
BSU33960,Mars_bakim_x2.0_siki_marj,0.0027143888996533235,0.002714388899656932,0.9999999999986705,optimal,False
BSU16760,Mars_bakim_x2.0_siki_marj,0.0027143888996533235,0.002714388899656932,0.9999999999986705,optimal,False
BSU08000,Mars_bakim_x2.0_siki_marj,0.0027143888996533235,0.002714388899656932,0.9999999999986705,optimal,False
BSU32430,Mars_bakim_x2.0_siki_marj,0.0027143888996533235,0.002714388899656932,0.9999999999986705,optimal,False
BSU29470,Mars_bakim_x2.0_siki_marj,0.001589231783053072,0.002714388899656932,0.585484188818313,optimal,False
BSU12080,Mars_bakim_x2.0_siki_marj,0.002714388899655183,0.002714388899656932,0.9999999999993556,optimal,False
BSU39270,Mars_bakim_x2.0_siki_marj,0.0027143888996551033,0.002714388899656932,0.9999999999993262,optimal,False
BSU15630,Mars_bakim_x2.0_siki_marj,0.0027143888996551033,0.002714388899656932,0.9999999999993262,optimal,False
BSU23380,Mars_bakim_x2.0_siki_marj,0.0,0.002714388899656932,0.0,optimal,True
BSU30070,Mars_bakim_x2.0_siki_marj,0.0027143974431970935,0.002714388899656932,1.0000031475004052,optimal,False
BSU14600,Mars_bakim_x2.0_siki_marj,,0.002714388899656932,,infeasible,False
BSU33440,Mars_bakim_x2.0_siki_marj,0.0027143888996559225,0.002714388899656932,0.9999999999996281,optimal,False
BSU37260,Mars_bakim_x2.0_siki_marj,0.0027143888996575966,0.002714388899656932,1.0000000000002447,optimal,False
BSU34190,Mars_bakim_x2.0_siki_marj,0.0027143888996575966,0.002714388899656932,1.0000000000002447,optimal,False
BSU38160,Mars_bakim_x2.0_siki_marj,0.0027143888996575966,0.002714388899656932,1.0000000000002447,optimal,False
BSU06660,Mars_bakim_x2.0_siki_marj,0.0027143888996575966,0.002714388899656932,1.0000000000002447,optimal,False
BSU02130,Mars_bakim_x2.0_siki_marj,0.0027143888996575966,0.002714388899656932,1.0000000000002447,optimal,False
BSU06990,Mars_bakim_x2.0_siki_marj,0.0027143888996575966,0.002714388899656932,1.0000000000002447,optimal,False
BSU38860,Mars_bakim_x2.0_siki_marj,0.0027143888996575966,0.002714388899656932,1.0000000000002447,optimal,False
BSU15520,Mars_bakim_x2.0_siki_marj,0.0027143888996575966,0.002714388899656932,1.0000000000002447,optimal,False
BSU14900,Mars_bakim_x2.0_siki_marj,,0.002714388899656932,,infeasible,False
BSU15570,Mars_bakim_x2.0_siki_marj,-3.346625135372021e-30,0.002714388899656932,-1.2329202848549067e-27,optimal,True
BSU18260,Mars_bakim_x2.0_siki_marj,0.002714393853505608,0.002714388899656932,1.000001825032764,optimal,False
BSU25160,Mars_bakim_x2.0_siki_marj,9.423117351562089e-16,0.002714388899656932,3.4715428407303994e-13,optimal,True
BSU31100,Mars_bakim_x2.0_siki_marj,0.0027143888996549246,0.002714388899656932,0.9999999999992604,optimal,False
BSU29200,Mars_bakim_x2.0_siki_marj,0.0,0.002714388899656932,0.0,optimal,True
BSU28780,Mars_bakim_x2.0_siki_marj,0.0027143974431971074,0.002714388899656932,1.0000031475004103,optimal,False
BSU13620,Mars_bakim_x2.0_siki_marj,0.002714397443196243,0.002714388899656932,1.000003147500092,optimal,False
BSU30960,Mars_bakim_x2.0_siki_marj,0.002714397443196243,0.002714388899656932,1.000003147500092,optimal,False
BSU23280,Mars_bakim_x2.0_siki_marj,0.002714397443196243,0.002714388899656932,1.000003147500092,optimal,False
BSU08650,Mars_bakim_x2.0_siki_marj,0.002714397443196243,0.002714388899656932,1.000003147500092,optimal,False
BSU21920,Mars_bakim_x2.0_siki_marj,-4.63428560300405e-16,0.002714388899656932,-1.7073034757804126e-13,optimal,True
BSU31400,Mars_bakim_x2.0_siki_marj,0.0,0.002714388899656932,0.0,optimal,True
BSU22780,Mars_bakim_x2.0_siki_marj,0.0,0.002714388899656932,0.0,optimal,True
BSU37100,Mars_bakim_x2.0_siki_marj,0.002714388899656247,0.002714388899656932,0.9999999999997475,optimal,False
BSU07810,Mars_bakim_x2.0_siki_marj,0.002714388899657042,0.002714388899656932,1.0000000000000404,optimal,False
BSU00740,Mars_bakim_x2.0_siki_marj,0.002714388899657042,0.002714388899656932,1.0000000000000404,optimal,False
BSU38530,Mars_bakim_x2.0_siki_marj,2.238251975321824e-16,0.002714388899656932,8.245878015507333e-14,optimal,True
BSU24150,Mars_bakim_x2.0_siki_marj,0.002714397443196859,0.002714388899656932,1.0000031475003186,optimal,False
BSU28720,Mars_bakim_x2.0_siki_marj,0.0027143974431940525,0.002714388899656932,1.0000031474992848,optimal,False
BSU33290,Mars_bakim_x2.0_siki_marj,0.0027143974431940525,0.002714388899656932,1.0000031474992848,optimal,False
BSU34550,Mars_bakim_x2.0_siki_marj,0.0027143974431940525,0.002714388899656932,1.0000031474992848,optimal,False
BSU03050,Mars_bakim_x2.0_siki_marj,0.0027143974431940525,0.002714388899656932,1.0000031474992848,optimal,False
BSU34870,Mars_bakim_x2.0_siki_marj,-2.328811824604439e-17,0.002714388899656932,-8.57950688237332e-15,optimal,True
BSU36000,Mars_bakim_x2.0_siki_marj,0.0027139189388290636,0.002714388899656932,0.9998268631190144,optimal,False
BSU33830,Mars_bakim_x2.0_siki_marj,0.0027143974431985177,0.002714388899656932,1.00000314750093,optimal,False
BSU34160,Mars_bakim_x2.0_siki_marj,0.002714397443194419,0.002714388899656932,1.0000031474994198,optimal,False
BSU15590,Mars_bakim_x2.0_siki_marj,1.0967759164973228e-16,0.002714388899656932,4.040599770489567e-14,optimal,True
BSU09240,Mars_bakim_x2.0_siki_marj,0.002714388899658193,0.002714388899656932,1.0000000000004645,optimal,False
BSU11870,Mars_bakim_x2.0_siki_marj,-2.7805713618024295e-16,0.002714388899656932,-1.0243820854682475e-13,optimal,True
BSU12940,Mars_bakim_x2.0_siki_marj,0.0027143938535080406,0.002714388899656932,1.00000182503366,optimal,False
BSU37280,Mars_bakim_x2.0_siki_marj,0.0027143938535058366,0.002714388899656932,1.0000018250328482,optimal,False
BSU00920,Mars_bakim_x2.0_siki_marj,0.002714393853506058,0.002714388899656932,1.0000018250329297,optimal,False
BSU38580,Mars_bakim_x2.0_siki_marj,0.002714393853506058,0.002714388899656932,1.0000018250329297,optimal,False
BSU36830,Mars_bakim_x2.0_siki_marj,,0.002714388899656932,,infeasible,False
BSU39980,Mars_bakim_x2.0_siki_marj,0.0027143888996578143,0.002714388899656932,1.000000000000325,optimal,False
BSU00930,Mars_bakim_x2.0_siki_marj,0.0027143888996530746,0.002714388899656932,0.9999999999985788,optimal,False
BSU26810,Mars_bakim_x2.0_siki_marj,0.0027143888996530746,0.002714388899656932,0.9999999999985788,optimal,False
BSU14190,Mars_bakim_x2.0_siki_marj,0.0,0.002714388899656932,0.0,optimal,True
BSU24740,Mars_bakim_x2.0_siki_marj,0.00271439744319669,0.002714388899656932,1.0000031475002567,optimal,False
BSU11650,Mars_bakim_x2.0_siki_marj,0.0027143974431939255,0.002714388899656932,1.000003147499238,optimal,False
BSU38770,Mars_bakim_x2.0_siki_marj,0.0027143974431939255,0.002714388899656932,1.000003147499238,optimal,False
BSU22090,Mars_bakim_x2.0_siki_marj,0.0027143974431939255,0.002714388899656932,1.000003147499238,optimal,False
BSU31322,Mars_bakim_x2.0_siki_marj,0.002711112908085439,0.002714388899656932,0.9987931016178606,optimal,False
BSU23980,Mars_bakim_x2.0_siki_marj,0.002714397443200541,0.002714388899656932,1.000003147501675,optimal,False
BSU29380,Mars_bakim_x2.0_siki_marj,0.0027143974431999714,0.002714388899656932,1.0000031475014655,optimal,False
BSU23920,Mars_bakim_x2.0_siki_marj,0.0027143974431999714,0.002714388899656932,1.0000031475014655,optimal,False
BSU02270,Mars_bakim_x2.0_siki_marj,-1.664468895003824e-16,0.002714388899656932,-6.132020710864954e-14,optimal,True
BSU15900,Mars_bakim_x2.0_siki_marj,0.0,0.002714388899656932,0.0,optimal,True
BSU18480,Mars_bakim_x2.0_siki_marj,0.002714397443196558,0.002714388899656932,1.0000031475002078,optimal,False
BSU15110,Mars_bakim_x2.0_siki_marj,0.0027143974431965024,0.002714388899656932,1.0000031475001874,optimal,False
BSU27870,Mars_bakim_x2.0_siki_marj,-5.00129817922779e-14,0.002714388899656932,-1.8425134953432417e-11,optimal,True
BSU39350,Mars_bakim_x2.0_siki_marj,0.0027143974431946705,0.002714388899656932,1.0000031474995126,optimal,False
BSU29300,Mars_bakim_x2.0_siki_marj,0.00271439744319781,0.002714388899656932,1.000003147500669,optimal,False
BSU18120,Mars_bakim_x2.0_siki_marj,0.0027143974431969044,0.002714388899656932,1.0000031475003355,optimal,False
BSU11340,Mars_bakim_x2.0_siki_marj,1.615138226902956e-16,0.002714388899656932,5.950283053055113e-14,optimal,True
BSU03790,Mars_bakim_x2.0_siki_marj,0.0027143974431957946,0.002714388899656932,1.0000031474999267,optimal,False
BSU06360,Mars_bakim_x2.0_siki_marj,1.0638052418859008e-16,0.002714388899656932,3.9191334816479457e-14,optimal,True
BSU21690,Mars_bakim_x2.0_siki_marj,0.0027143888996572214,0.002714388899656932,1.0000000000001066,optimal,False
BSU34910,Mars_bakim_x2.0_siki_marj,-3.743801376713996e-17,0.002714388899656932,-1.3792428112225076e-14,optimal,True
BSU39730,Mars_bakim_x2.0_siki_marj,0.002714397443196887,0.002714388899656932,1.000003147500329,optimal,False
BSU03950,Mars_bakim_x2.0_siki_marj,0.002714397443195484,0.002714388899656932,1.0000031474998121,optimal,False
BSU23070,Mars_bakim_x2.0_siki_marj,-1.6505448003743507e-14,0.002714388899656932,-6.08072336496425e-12,optimal,True
BSU22110,Mars_bakim_x2.0_siki_marj,0.0027143888996583893,0.002714388899656932,1.000000000000537,optimal,False
BSU21910,Mars_bakim_x2.0_siki_marj,-8.207564556642221e-17,0.002714388899656932,-3.023724624603189e-14,optimal,True
BSU16540,Mars_bakim_x2.0_siki_marj,0.0,0.002714388899656932,0.0,optimal,True
BSU36860,Mars_bakim_x2.0_siki_marj,,0.002714388899656932,,infeasible,False
BSU28540,Mars_bakim_x2.0_siki_marj,0.0027143888996618067,0.002714388899656932,1.000000000001796,optimal,False
BSU10130,Mars_bakim_x2.0_siki_marj,0.0027143888996606328,0.002714388899656932,1.0000000000013634,optimal,False
BSU19360,Mars_bakim_x2.0_siki_marj,,0.002714388899656932,,infeasible,False
BSU38490,Mars_bakim_x2.0_siki_marj,6.843757600643514e-30,0.002714388899656932,2.5212885307291404e-27,optimal,True
BSU13130,Mars_bakim_x2.0_siki_marj,0.002714388899656699,0.002714388899656932,0.9999999999999141,optimal,False
BSU35680,Mars_bakim_x2.0_siki_marj,-9.168800355003334e-17,0.002714388899656932,-3.377850666926234e-14,optimal,True
BSU14510,Mars_bakim_x2.0_siki_marj,0.0027143888996576737,0.002714388899656932,1.0000000000002731,optimal,False
BSU34920,Mars_bakim_x2.0_siki_marj,-1.137539649078484e-16,0.002714388899656932,-4.1907762340991595e-14,optimal,True
BSU18440,Mars_bakim_x2.0_siki_marj,0.00271438889965667,0.002714388899656932,0.9999999999999035,optimal,False
BSU33380,Mars_bakim_x2.0_siki_marj,0.0027143888996584735,0.002714388899656932,1.0000000000005678,optimal,False
BSU33240,Mars_bakim_x2.0_siki_marj,0.0027143888996584735,0.002714388899656932,1.0000000000005678,optimal,False
BSU38570,Mars_bakim_x2.0_siki_marj,0.0027143888996584735,0.002714388899656932,1.0000000000005678,optimal,False
BSU12840,Mars_bakim_x2.0_siki_marj,0.0027001722374621027,0.002714388899656932,0.9947624814570137,optimal,False
BSU03280,Mars_bakim_x2.0_siki_marj,0.0027143888996582254,0.002714388899656932,1.0000000000004765,optimal,False
